5.498030138147527168e-01,4.166666666666666852e-01,2.596203091127216034e-01,4.409978283446618907e-01,2.162162162162162282e-01,1.830985915492957805e-01,5.305247008653040108e-01,5.736917551971970619e-01,5.775753685424896977e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.188681166705031211e-01,4.583333333333333148e-01,3.096178536099398748e-01,4.802782466394807104e-01,2.027027027027027140e-01,1.549295774647887480e-01,5.236209334744972299e-01,5.723257161357825362e-01,5.983880971243564773e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.543952874352052529e-01,2.708333333333333148e-01,2.043329100514252594e-01,4.381240183307533176e-01,2.027027027027027140e-01,1.690140845070422504e-01,5.183682429550531268e-01,5.743002948630921978e-01,6.209508299357138217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.269654679927211260e-01,3.750000000000000000e-01,0.000000000000000000e+00,6.559914282359544657e-01,4.054054054054054279e-02,1.126760563380281716e-01,5.181605170856260489e-01,5.758561943864819455e-01,6.382599970497080388e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.678697815729815357e-01,3.437500000000000000e-01,4.059226727095421317e-01,4.825313418354441053e-01,1.351351351351351426e-02,9.859154929577465531e-02,5.332035568171080708e-01,5.864081638845828337e-01,6.680294494644224423e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.684911979001505467e-01,5.312499999999998890e-01,2.117590520356118222e-01,4.536516739226769124e-01,1.351351351351351426e-02,1.971830985915493106e-01,5.041921461324252451e-01,5.897246389405503830e-01,6.790389303124698683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.861440179272079387e-01,4.062500000000000000e-01,1.366767926924237209e-01,4.406182707531706155e-01,1.756756756756756854e-01,3.098591549295774961e-01,5.039258967353416052e-01,5.903479547536554239e-01,6.830799000883178707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.346191053814587146e-01,3.020833333333333148e-01,1.196566505538912834e-01,4.629530074073585633e-01,1.891891891891891997e-01,2.535211267605633756e-01,4.797903918735981210e-01,5.906622357134088119e-01,6.857657159988794771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.527956930339489094e-01,3.958333333333333148e-01,2.078477868904214376e-01,4.274965335958075263e-01,1.351351351351351426e-01,2.394366197183098732e-01,4.725701430292728045e-01,5.880187022761624860e-01,6.826793414183428554e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.953005579230270516e-01,4.999999999999999445e-01,2.833544974287378060e-01,4.442050928840561297e-01,2.297297297297297425e-01,2.394366197183098732e-01,4.550081166611790739e-01,5.815811261349946859e-01,6.734951763371533895e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.034502373025416588e-01,2.187499999999999722e-01,0.000000000000000000e+00,4.921162737598626657e-01,5.405405405405405705e-02,1.408450704225352144e-02,4.716767264986168051e-01,5.770659931132932075e-01,6.695503708947603272e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.786733400882019263e-01,3.541666666666666852e-01,3.062924012712489041e-01,4.311393285533674513e-01,5.405405405405405705e-02,2.816901408450704358e-01,4.402182177065502300e-01,5.659720527004155066e-01,6.547507140053799857e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.949662558844130977e-01,4.166666666666666852e-01,1.553701845836519824e-01,4.357022003647624264e-01,1.351351351351351426e-02,2.816901408450704289e-02,4.447892270995994490e-01,5.594934447005648348e-01,6.510796522365205341e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.320464694282739160e-01,4.375000000000000000e-01,1.267074513985842477e-01,4.639186961220472805e-01,1.486486486486486569e-01,1.830985915492957805e-01,4.823779094250836286e-01,5.530884236741825388e-01,6.482730441969850599e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.288631029739185641e-01,4.583333333333333148e-01,1.069371461445098592e-01,4.469355556525065332e-01,2.027027027027027140e-01,2.112676056338028130e-01,4.793984949516332250e-01,5.477180659672646890e-01,6.478590054388067010e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.962446339324539712e-01,4.479166666666666852e-01,1.951037274532226862e-01,4.478505798324508014e-01,1.216216216216216284e-01,1.549295774647887480e-01,5.112835412471543606e-01,5.507533900614829392e-01,6.624049668024919457e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.047032614827212438e-01,3.854166666666666852e-01,2.422563965847464307e-01,4.667705567687968626e-01,2.027027027027027140e-01,1.690140845070422504e-01,5.189130694099635122e-01,5.494910956945081582e-01,6.664353931726904046e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.260192840668952208e-01,4.166666666666666852e-01,0.000000000000000000e+00,4.627430967694313724e-01,0.000000000000000000e+00,5.633802816901408578e-02,5.519812154197692999e-01,5.587383099653907559e-01,6.882604837881617366e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.280043236389323491e-01,5.416666666666666297e-01,2.225632642752408408e-01,4.627426782863280907e-01,2.702702702702702853e-02,2.535211267605633756e-01,5.746789461848890168e-01,5.746072959020186444e-01,7.174404111636613068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.908643382189036064e-01,5.729166666666666297e-01,6.963455102885567072e-02,4.627422600146267051e-01,2.702702702702702853e-02,1.549295774647887480e-01,5.693656479300049922e-01,5.864428539384518579e-01,7.336456004676288334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.229612341807292397e-01,4.895833333333333148e-01,1.232767632263903484e-01,4.627418419541652894e-01,1.756756756756756854e-01,2.816901408450704358e-01,5.789713074865192599e-01,5.958875737081027468e-01,7.423782140459965762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990444400627078503e-01,7.291666666666666297e-01,6.778240035920497786e-02,4.627414241047819732e-01,1.486486486486486569e-01,2.394366197183098732e-01,5.894818982063012580e-01,6.036527984789462620e-01,7.463917714755647914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.254640022584518899e-01,4.895833333333333148e-01,7.400534598034194667e-02,4.627410064663207145e-01,1.621621621621621712e-01,2.394366197183098732e-01,6.096930973152847599e-01,6.073015179977693245e-01,7.423168264535079386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.160118976354648224e-01,4.895833333333333148e-01,1.357857959687659988e-01,4.627405890386170340e-01,2.027027027027027140e-01,2.676056338028169335e-01,5.956070926655366859e-01,6.094916254767057673e-01,7.364752771250150376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.877311359262064716e-01,5.729166666666666297e-01,0.000000000000000000e+00,4.627401718215162219e-01,0.000000000000000000e+00,7.042253521126760896e-02,5.489212972687754766e-01,5.999666697449043129e-01,7.110675805249100367e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.490604837209047240e-01,5.937499999999998890e-01,4.694430218118804676e-01,4.412496996624948875e-01,4.054054054054054279e-02,3.239436619718309984e-01,5.029627445723687806e-01,5.786596231876633967e-01,6.698883341224337595e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.157812042624347670e-01,7.083333333333332593e-01,2.805166377852768012e-01,4.715091145558988894e-01,4.054054054054054279e-02,2.676056338028169335e-01,5.088771535819709424e-01,5.670481761733304760e-01,6.541051511219344583e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.369906911327343213e-01,7.708333333333332593e-01,2.047363140798529602e-01,4.535186188836189958e-01,2.837837837837837718e-01,3.661971830985915610e-01,5.112876420475852557e-01,5.589464167768622982e-01,6.476903908782896124e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.911992881514784859e-01,5.104166666666666297e-01,2.639244547029894195e-01,4.525633123116753476e-01,2.162162162162162282e-01,2.535211267605633756e-01,4.799938672178485355e-01,5.515772883725744702e-01,6.438552641977257629e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.627550852032887407e-01,5.208333333333332593e-01,2.934220588338466440e-01,4.847944689117612005e-01,4.864864864864865135e-01,2.112676056338028130e-01,4.751633019172851191e-01,5.397431577739550956e-01,6.328845681381636279e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.484683832283602012e-01,6.874999999999998890e-01,6.247220020064966350e-01,4.582513854223498329e-01,1.891891891891891997e-01,2.253521126760563431e-01,4.551298716664008981e-01,5.224362159636831704e-01,6.144216982551229389e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.884097305284049173e-01,5.833333333333332593e-01,0.000000000000000000e+00,4.270564248066737179e-01,6.756756756756757132e-02,7.042253521126760896e-02,4.528173333840027626e-01,5.088738377158534831e-01,6.062788947733345202e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.561291869442082092e-01,6.562499999999998890e-01,9.333260837536920818e-01,5.333041234503015371e-01,9.459459459459459985e-02,2.535211267605633756e-01,4.289428975927478405e-01,4.884551333630978709e-01,5.876296598683813377e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.253630134019686482e-01,7.395833333333332593e-01,8.447841613054856147e-01,4.159727761878405650e-01,1.351351351351351426e-01,1.830985915492957805e-01,4.255452485600004220e-01,4.683217508132819784e-01,5.732152621938928494e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.194863801031976758e-01,7.604166666666666297e-01,5.291818966303486471e-01,4.147128021575405832e-01,3.108108108108108558e-01,3.943661971830986213e-01,4.537523309048920872e-01,4.640102322838958737e-01,5.896868162923815104e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.779310635661781603e-01,5.104166666666666297e-01,3.143148796452850946e-01,3.867420057126932376e-01,5.000000000000000000e-01,4.929577464788732488e-01,4.568477098597429897e-01,4.555695801466804751e-01,5.955559177143455729e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.007203265201843667e-01,6.666666666666666297e-01,3.022513452647382914e-01,4.485539906375722863e-01,2.297297297297297425e-01,4.929577464788732488e-01,4.508782284658207629e-01,4.506198135841760211e-01,6.064297073258410053e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.700206290413451393e-01,7.291666666666666297e-01,1.511256726323691457e-01,4.697795976850591693e-01,2.702702702702702853e-01,4.225352112676056260e-01,5.634582942518874260e-01,4.840209194958542960e-01,6.830058393934251848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.456385629770181822e-01,5.624999999999998890e-01,0.000000000000000000e+00,6.144648862912770459e-01,0.000000000000000000e+00,1.549295774647887480e-01,5.807415972819683914e-01,5.163504888453969155e-01,7.423702355264599761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611746195996038855e-01,6.041666666666666297e-01,4.089780197422424046e-01,4.592011022802873210e-01,9.459459459459459985e-02,2.394366197183098732e-01,5.569379136302683442e-01,5.414451095852941265e-01,7.770566374165350787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.841828747170814129e-01,7.187499999999998890e-01,3.098388488602959456e-01,4.790011593639018628e-01,6.756756756756757132e-02,3.521126760563380587e-01,5.806479867303363518e-01,5.654069657193093734e-01,8.028008820666596712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.043915260158597702e-01,5.729166666666666297e-01,1.937882795344366971e-01,4.469822447462078463e-01,3.783783783783783994e-01,3.239436619718309984e-01,5.577113887681917070e-01,5.867015236198852568e-01,8.186754342113715666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.033916970404628932e-01,5.416666666666666297e-01,3.444193437493422993e-01,4.771065471363347132e-01,2.567567567567567988e-01,2.676056338028169335e-01,5.181923422186085482e-01,5.987325144297022117e-01,8.149795148169038939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.084171473180834955e-01,5.729166666666666297e-01,2.642436700646147996e-01,4.714261892345208982e-01,2.702702702702702853e-01,2.816901408450704358e-01,5.234970700876894201e-01,6.090943159487490766e-01,8.090684859116186178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.480146518888267870e-01,6.041666666666666297e-01,3.881483404309056806e-01,4.395007584433853198e-01,3.108108108108108558e-01,3.521126760563380587e-01,5.205467703886708097e-01,6.162221713636619747e-01,7.986159107534211987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.751130624064853203e-01,3.541666666666666852e-01,0.000000000000000000e+00,5.797330694722220290e-01,1.351351351351351426e-02,1.408450704225352179e-01,5.729171552790848221e-01,6.391174877395469078e-01,8.181606350443676456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.636483460520514965e-01,3.229166666666666852e-01,5.218013568406799640e-01,4.425883492059680679e-01,0.000000000000000000e+00,2.112676056338028130e-01,5.950220239802336275e-01,6.614485431423142714e-01,8.327977305817922948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.025205691550683529e-01,4.791666666666666852e-01,2.732729045791619238e-01,4.304785874550837721e-01,1.351351351351351426e-02,1.267605633802816878e-01,6.134780469161190686e-01,6.836858032490985559e-01,8.443413989834986921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.165535422305755686e-01,3.229166666666666852e-01,1.633400450409367433e-01,4.638828630483559645e-01,1.756756756756756854e-01,2.535211267605633756e-01,6.393437705434820151e-01,6.974595964590117880e-01,8.385968676576494030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.305679441496423454e-01,5.104166666666666297e-01,2.573682622757599847e-01,4.582916765707980566e-01,1.891891891891891997e-01,2.816901408450704358e-01,6.882955664818088959e-01,7.092671804932443314e-01,8.305212545556956982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.345726180144564132e-01,4.791666666666666852e-01,3.665118530627135551e-01,4.815877968406054865e-01,1.891891891891891997e-01,1.830985915492957805e-01,6.909956037288945696e-01,7.230159149080374048e-01,8.274964006250233872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.767531424293802500e-01,5.729166666666666297e-01,1.669952363246034466e-01,4.685185123650834060e-01,2.432432432432432567e-01,2.394366197183098732e-01,6.835487431804175840e-01,7.305950228936129998e-01,8.141569131686134941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.659897437530017950e-01,4.375000000000000000e-01,0.000000000000000000e+00,4.907796534915795372e-01,1.351351351351351426e-02,1.971830985915493106e-01,6.558706938970320088e-01,7.245147823762019268e-01,7.793096810439814615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
